0.433311,97,64,84,56.4,25,26,22.6,19
0.866463,97,64,90,44.0,19,27,21.1,18
0.900188,97,65,82,39.9,11,26,20.6,17
0.933368,97,65,84,38.6,14,26,20.3,17
0.899958,97,66,80,37.9,13,26,20.2,17
0.899975,97,66,80,35.3,10,26,20.0,17
0.933316,97,66,82,35.6,11,26,20.0,17
0.933419,97,66,82,37.1,11,26,20.2,17
0.899715,97,67,82,37.0,11,26,20.1,17
0.933531,97,67,89,34.1,8,27,20.0,17
0.966724,97,67,88,40.7,13,27,20.7,17
0.89994,97,67,88,39.9,13,27,20.4,17
0.89981,97,66,91,40.1,14,27,20.6,17
0.966682,97,66,92,43.0,15,27,20.9,17
0.933372,97,66,90,42.0,15,27,20.9,17
0.900191,97,66,89,41.4,15,27,20.8,17
0.899975,97,66,89,41.7,14,27,20.7,17
0.933263,97,66,91,42.1,15,27,20.8,17
0.90006,97,66,88,41.2,15,27,20.7,17
0.899947,97,66,86,42.0,15,26,20.9,17
0.900033,97,66,87,40.6,14,26,20.6,17
0.899888,97,66,86,39.5,14,26,20.5,17
0.900114,97,66,83,39.9,13,26,20.5,17
0.866476,97,67,83,38.6,12,26,20.4,17
0.900178,97,67,82,37.9,13,26,20.3,17
0.899858,97,67,71,33.1,6,24,19.7,16
0.866789,97,67,61,25.2,0,23,18.8,16
0.899963,97,68,61,25.2,2,23,18.7,16
0.900039,97,67,59,27.2,6,23,19.0,16
0.899985,97,68,59,29.7,9,23,19.3,17
0.86636,97,68,64,30.6,11,24,19.4,17
0.933538,97,68,127,84.7,41,31,26.1,21
0.866435,97,68,68,40.8,21,24,20.7,18
0.900018,97,68,71,40.7,20,24,20.6,18
0.900262,97,68,74,41.4,21,25,20.8,18
0.900076,97,67,74,42.1,21,25,20.8,18
0.866673,97,68,74,41.0,20,25,20.7,18
0.899684,97,68,78,41.5,20,25,20.8,18
0.900267,97,68,78,42.4,21,25,20.8,18
0.866418,97,68,77,41.9,20,25,20.8,18
0.866754,97,68,79,41.2,18,25,20.7,18
0.899955,97,68,82,41.6,19,26,20.8,18
0.900233,97,68,81,42.2,19,26,20.8,18
0.866617,97,68,80,40.8,18,26,20.6,18
0.899946,97,68,84,41.0,18,26,20.7,18
0.933366,97,68,84,42.4,18,26,20.9,18
0.8999,97,68,82,42.5,18,26,20.9,18
0.899739,97,67,85,41.2,17,26,20.7,18
0.933768,97,67,88,42.8,18,27,20.9,18
1.100017,97,67,92,50.0,18,27,21.9,18
0.733252,97,67,65,44.5,33,24,21.3,20
0.966573,97,67,64,42.2,30,24,20.8,19
0.89983,97,67,60,42.1,29,23,20.8,19
0.833576,97,68,61,38.1,23,23,20.4,18
1.033188,97,68,83,49.3,25,26,21.7,19
0.966858,97,68,72,37.0,0,25,20.3,16
0.833328,97,68,68,48.2,38,24,21.6,20
0.899897,97,68,74,44.5,31,25,21.1,19
0.966428,97,68,58,22.1,0,23,18.4,16
3.433609,97,68,53,22.4,0,22,18.4,16
0.833405,97,69,54,28.2,8,22,19.1,17
0.833116,96,69,53,28.2,9,22,19.1,17
0.833315,96,70,56,30.3,13,23,19.3,17
0.86657,96,70,61,34.6,16,23,19.9,18
0.866686,96,70,65,36.6,18,24,20.2,18
0.899972,95,70,68,38.8,18,24,20.4,18
0.866948,95,70,73,42.8,22,25,21.0,18
0.899948,95,70,77,44.6,22,25,21.2,18
0.900021,95,70,76,43.1,19,25,21.0,18
0.833169,96,69,78,42.3,18,25,20.9,18
0.833242,96,69,82,46.1,22,26,21.3,18
0.900013,96,69,84,46.2,18,26,21.4,18
0.866752,96,69,82,42.9,16,26,21.0,18
0.900242,96,69,78,41.7,13,25,20.8,17
0.866145,96,69,81,41.9,15,26,20.8,17
0.900445,96,69,83,41.8,14,26,20.8,17
0.899983,96,69,82,42.0,14,26,20.8,17
0.866395,96,69,86,44.1,17,26,21.0,18
0.900227,96,69,86,42.6,15,26,20.9,17
0.933385,96,68,87,42.1,12,26,20.8,17
0.866616,97,68,90,43.3,15,27,21.0,17
0.933168,97,68,93,43.0,13,27,20.9,17
0.933523,97,68,66,41.3,26,24,20.8,19
0.900064,97,68,66,41.6,26,24,20.8,19
0.899774,97,68,68,42.3,27,24,20.9,19
0.934806,97,68,68,42.4,26,24,20.9,19
0.898451,97,67,68,41.5,25,24,20.8,19
0.90022,97,67,69,42.6,26,24,20.9,19
0.933343,98,66,69,42.3,26,24,20.9,19
0.933234,98,66,68,41.0,25,24,20.8,19
0.933391,98,66,68,41.4,25,24,20.8,19
0.900075,98,66,69,41.8,26,24,20.8,19
0.933257,98,65,69,41.6,26,24,20.8,19
0.933228,98,65,68,41.3,25,24,20.8,19
0.899825,97,66,67,41.8,26,24,20.9,19
0.933446,97,65,68,40.7,25,24,20.7,19
0.966847,97,65,67,40.3,24,24,20.8,19
0.933283,97,65,77,42.4,25,25,20.9,19
0.900415,97,65,73,50.2,38,25,21.9,20
0.932997,97,65,64,42.4,28,24,20.9,19
0.899978,97,65,61,39.9,27,23,20.6,19
0.900007,97,65,60,39.1,26,23,20.5,19
0.433363,97,65,91,75.6,49,27,25.1,22
3.299664,97,65,74,42.6,28,25,20.9,19
0.933561,97,65,67,39.4,22,24,20.5,18
0.900024,97,65,68,38.7,23,24,20.4,18
0.899804,97,66,70,39.9,24,24,20.7,19
0.933507,97,66,71,40.2,24,24,20.7,19
0.933304,96,65,69,40.7,24,24,20.7,19
0.899771,96,66,68,40.3,24,24,20.7,19
0.933624,96,66,70,39.5,23,24,20.6,18
0.966715,96,66,71,40.5,24,24,20.7,19
0.933259,96,66,69,40.5,24,24,20.7,19
0.900015,96,66,70,40.1,24,24,20.6,19
0.966745,96,66,73,41.3,24,25,20.9,19
0.933195,96,66,57,37.5,21,23,20.4,18
0.933319,96,66,73,40.4,27,25,20.6,19
0.933382,96,65,70,40.1,23,24,20.6,18
0.966715,96,65,70,40.0,23,24,20.6,18
0.899884,96,65,69,39.9,23,24,20.6,18
0.933388,96,65,71,39.6,23,24,20.4,18
0.933319,97,65,72,40.2,24,25,20.7,19
0.933233,97,65,70,40.4,24,24,20.7,19
0.933172,97,64,71,40.0,23,24,20.6,18
0.966919,97,64,73,39.8,23,25,20.5,18
0.966552,97,64,72,40.1,23,25,20.7,18
0.933244,97,64,70,40.0,23,24,20.6,18
0.966704,97,64,73,40.2,23,25,20.6,18
0.933538,97,64,73,40.7,24,25,20.8,19
0.933392,97,64,72,41.8,24,25,20.9,19
0.933057,97,64,73,40.4,23,25,20.8,18
0.93348,97,64,72,41.1,24,25,20.7,19
0.900048,97,65,71,40.9,24,24,20.7,19
0.966424,97,65,72,41.0,23,25,20.7,18
0.966921,97,65,73,40.7,24,25,20.8,19
0.933334,97,65,71,40.7,24,24,20.7,19
0.866689,97,65,70,40.3,23,24,20.5,18
0.999975,97,65,71,40.6,23,24,20.5,18
0.933285,97,65,69,39.5,23,24,20.6,18
0.866638,97,65,68,38.5,22,24,20.3,18
0.933396,97,65,69,39.1,22,24,20.4,18
0.93318,97,65,70,39.1,22,24,20.4,18
0.900014,97,66,68,38.8,22,24,20.4,18
0.900145,97,66,69,39.1,22,24,20.4,18
0.93329,96,66,70,39.0,22,24,20.4,18
0.899969,96,66,69,39.3,22,24,20.4,18
0.86637,96,67,70,39.7,23,24,20.5,18
0.933593,96,67,71,40.8,23,24,20.6,18
0.900054,96,67,72,40.8,23,25,20.8,18
0.900017,96,67,71,42.0,24,24,20.9,19
0.866678,96,67,72,41.3,24,25,20.8,19
0.933361,96,67,72,42.2,24,25,20.9,19
0.866657,96,67,69,41.0,24,24,20.8,19
0.866671,96,68,70,39.7,23,24,20.5,18
0.933264,97,67,70,39.8,22,24,20.5,18
0.900031,97,68,68,39.6,22,24,20.5,18
0.900033,97,68,69,39.4,22,24,20.4,18
0.89993,97,67,71,39.3,23,24,20.4,18
0.900042,97,67,70,40.1,23,24,20.6,18
0.899595,97,67,69,40.3,23,24,20.6,18
0.900408,97,67,71,39.1,23,24,20.4,18
0.933319,97,67,71,40.3,23,24,20.6,18
0.900011,97,67,70,40.4,23,24,20.6,18
0.899811,97,67,72,39.7,23,25,20.5,18
0.933163,96,66,73,40.7,24,25,20.8,19
0.900356,96,66,71,40.7,23,24,20.7,18
0.899974,96,67,71,40.8,23,24,20.6,18
0.9,96,67,72,40.0,23,25,20.6,18
0.899721,96,66,71,40.1,23,24,20.5,18
0.900227,96,67,71,40.6,22,24,20.6,18
0.899856,96,67,73,39.3,22,25,20.3,18
0.933379,96,67,73,40.6,23,25,20.6,18
0.90007,96,67,71,41.0,23,24,20.6,18
0.900019,97,67,73,39.9,22,25,20.5,18
0.93322,97,67,74,41.1,24,25,20.9,19
0.899964,97,67,71,40.9,23,24,20.7,18
0.933393,97,67,71,40.3,23,24,20.5,18
0.933171,97,67,72,39.3,23,25,20.5,18
0.933409,97,66,69,39.5,22,24,20.5,18
0.899872,97,66,68,38.4,21,24,20.3,18
0.933542,97,66,71,38.0,22,24,20.2,18
0.933212,97,66,70,39.6,22,24,20.5,18
0.900263,97,66,70,40.0,22,24,20.5,18
0.899701,97,66,73,39.3,23,25,20.4,18
0.966977,97,66,73,41.1,23,25,20.8,18
0.899834,97,66,72,40.8,23,25,20.7,18
0.933454,97,65,74,40.3,23,25,20.6,18
0.966442,96,65,75,41.2,23,25,20.8,18
0.933237,96,65,74,41.3,23,25,20.9,18
0.900224,96,65,75,40.8,23,25,20.7,18
0.96642,96,65,76,41.6,23,25,20.8,18
0.966963,96,65,74,41.8,24,25,20.9,19
0.900034,96,65,73,41.7,24,25,20.9,19
0.933315,96,65,75,41.6,25,25,20.9,19
1.766649,96,65,87,36.1,1,26,20.1,16
1.09999,96,65,102,43.0,15,28,20.9,17
1.016702,96,65,91,29.7,0,27,19.4,16
1.633296,96,65,62,35.1,0,23,20.0,16
0.466482,96,65,63,55.1,43,23,22.4,21
0.399932,96,65,67,57.2,53,24,22.7,22
0.533569,96,65,76,68.1,58,25,24.1,23
4.400057,96,65,64,24.2,7,23,18.5,16
0.866672,96,65,40,16.3,6,21,17.7,16
0.76632,96,65,31,5.6,0,19,16.5,16
1.066834,96,65,127,14.4,0,31,17.5,16
0.533434,96,65,127,110.7,14,31,29.1,17
0.866737,96,65,127,32.9,0,31,20.0,16
0.366679,96,65,41,12.4,0,21,17.4,16
3.199989,96,65,127,38.5,0,31,20.5,16
2.866555,96,65,127,52.0,37,31,22.1,20
0.733425,96,65,48,40.0,36,22,20.6,20
0.700008,96,65,70,47.4,35,24,21.5,20
0.533289,96,65,116,53.4,0,30,22.3,16
0.233351,96,65,0,0.0,0,16,16.0,16
0.0,96,65,100,30.3,0,28,19.6,16
0.0,97,66,72,44.5,12,25,21.1,17
0.866893,97,67,67,44.3,27,24,21.2,19
0.832962,97,68,67,44.9,28,24,21.2,19
0.800057,97,69,70,46.1,28,24,21.3,19
0.833654,97,70,73,48.0,29,25,21.5,19
0.866374,98,70,73,47.6,27,25,21.5,19
0.866785,98,71,73,47.7,27,25,21.5,19
0.833184,98,72,76,48.7,27,25,21.7,19
0.8666,98,72,76,47.6,25,25,21.6,19
0.866985,98,71,75,45.3,23,25,21.2,18
0.866403,98,71,73,44.2,22,25,21.0,18
0.833451,99,71,77,46.6,24,25,21.4,19
0.866464,99,70,80,48.0,24,26,21.6,19
0.866824,99,70,80,47.5,23,26,21.5,18
0.866642,99,70,79,46.2,21,25,21.3,18
0.833521,99,70,81,48.4,23,26,21.7,18
0.833434,99,70,82,43.6,16,26,21.0,18
0.899648,99,70,64,10.6,0,24,17.2,16
0.900313,99,70,68,39.8,22,24,20.5,18
0.833181,99,70,70,44.7,25,24,21.1,19
0.833299,99,70,71,44.0,24,24,21.2,19
0.900192,99,70,71,44.6,23,24,21.1,18
0.866656,99,70,71,42.5,22,24,20.9,18
0.833188,98,70,72,44.4,23,25,21.2,18
0.866822,98,70,72,44.5,22,25,21.1,18
0.900005,98,70,71,40.8,19,24,20.6,18
0.866387,98,70,73,44.6,22,25,21.1,18
0.833522,98,70,71,43.9,22,24,21.0,18
0.900033,98,70,73,41.2,19,25,20.7,18
0.899775,98,70,71,41.6,20,24,20.7,18
0.866909,98,71,72,44.0,21,25,21.0,18
0.833346,97,71,73,43.1,21,25,21.0,18
0.899965,97,71,72,41.9,19,25,20.9,18
0.86644,97,70,73,42.2,20,25,20.9,18
0.833251,97,71,73,44.2,22,25,21.1,18
1.033284,97,71,74,39.2,16,25,20.5,18
0.967001,97,71,73,40.2,18,25,20.5,18
0.8667,97,71,73,42.8,20,25,20.8,18
0.899999,96,71,73,43.6,20,25,21.0,18
0.89989,96,70,73,42.3,19,25,20.9,18
0.866812,96,70,72,42.1,20,25,20.8,18
0.866379,96,70,72,42.9,20,25,20.9,18
0.866768,96,69,71,40.3,18,24,20.5,18
0.933196,96,69,69,39.8,16,24,20.6,18
0.866648,96,69,69,39.9,17,24,20.6,18
0.866935,96,69,70,40.4,18,24,20.7,18
0.899672,96,68,70,39.6,17,24,20.6,18
0.866872,96,68,71,40.4,19,24,20.6,18
0.900021,96,68,91,47.3,22,27,21.4,18
0.866798,96,68,72,30.8,0,25,19.5,16
0.899776,96,68,71,36.0,14,24,20.0,17
0.866893,96,69,72,41.4,17,25,20.8,18
0.866443,96,69,73,40.6,17,25,20.7,18
0.899837,96,68,72,41.2,17,25,20.7,18
0.833346,96,69,74,41.5,18,25,20.8,18
0.867055,96,69,74,41.5,17,25,20.8,18
0.933077,96,69,74,41.4,16,25,20.7,18
0.866661,95,69,75,42.0,18,25,20.8,18
0.866885,95,69,73,42.1,18,25,20.9,18
0.900054,95,69,73,39.6,16,25,20.6,18
0.899598,95,69,75,37.1,14,25,20.3,17
0.900379,95,69,74,42.5,18,25,20.9,18
0.932934,95,69,74,40.3,16,25,20.7,18
0.900192,95,69,75,40.5,17,25,20.7,18
0.866621,95,69,76,43.2,19,25,21.0,18
0.866693,95,69,75,43.0,19,25,21.0,18
0.899831,95,69,76,41.8,16,25,20.8,18
0.866979,95,69,75,43.1,18,25,21.0,18
0.833126,95,69,74,42.8,19,25,20.9,18
0.866573,95,69,74,40.8,16,25,20.7,18
0.933358,95,69,73,39.3,15,25,20.5,17
0.866792,95,69,74,40.3,16,25,20.7,18
0.866592,95,69,72,39.3,15,25,20.5,17
0.933514,95,69,72,38.6,13,25,20.4,17
0.899917,95,69,72,39.3,14,25,20.5,17
0.866833,95,69,73,40.3,16,25,20.7,18
0.899905,95,69,74,40.3,15,25,20.6,17
0.900097,95,69,73,39.7,15,25,20.6,17
0.866472,95,69,73,41.2,17,25,20.8,18
0.866846,95,68,73,40.0,16,25,20.6,18
0.899857,95,68,73,39.4,16,25,20.6,18
0.899857,95,68,72,41.4,17,25,20.7,18
0.866763,95,68,72,40.6,17,25,20.7,18
0.90015,96,68,72,39.7,16,25,20.6,18
0.866657,96,68,72,39.4,16,25,20.6,18
0.866464,96,68,72,40.8,17,25,20.6,18
0.900197,96,68,73,40.3,16,25,20.7,18
0.899707,96,68,73,39.2,15,25,20.5,17
0.867025,96,68,73,40.0,16,25,20.6,18
0.899934,96,68,74,41.0,16,25,20.7,18
0.866481,96,68,75,40.1,16,25,20.7,18
0.933435,96,68,74,40.4,15,25,20.6,17
0.866801,96,68,74,40.0,16,25,20.7,18
0.899871,96,68,73,41.0,16,25,20.7,18
0.900111,96,68,74,39.2,15,25,20.5,17
0.900014,96,67,74,38.4,14,25,20.4,17
0.899725,96,68,74,41.8,16,25,20.8,18
0.866672,96,68,75,40.2,16,25,20.7,18
0.933596,95,67,77,41.2,16,25,20.7,18
0.899824,95,67,76,41.9,17,25,20.8,18
0.866565,95,67,76,41.8,17,25,20.8,18
0.900059,95,67,76,41.3,17,25,20.7,18
0.933554,95,67,81,41.3,16,26,20.8,18
0.899982,95,67,75,40.7,15,25,20.7,17
0.866608,95,67,75,41.3,17,25,20.8,18
0.899758,95,67,76,40.4,16,25,20.7,18
0.933511,95,67,75,40.4,16,25,20.7,18
0.872096,95,67,75,41.4,17,25,20.8,18
0.861302,95,67,75,40.2,16,25,20.7,18
0.933385,95,67,75,39.7,16,25,20.6,18
0.899921,95,67,75,40.3,17,25,20.6,18
0.899833,95,67,73,41.2,17,25,20.7,18
0.93323,95,67,74,38.3,15,25,20.4,17
0.933422,95,67,73,37.0,14,25,20.2,17
0.933534,95,67,74,40.3,15,25,20.6,17
0.899942,95,67,75,40.7,17,25,20.7,18
0.900073,95,66,75,39.7,17,25,20.6,18
0.899952,95,67,75,41.5,18,25,20.8,18
0.899841,95,67,74,41.6,18,25,20.8,18
0.96691,95,67,73,39.6,16,25,20.5,18
0.899796,95,67,74,38.7,17,25,20.4,18
0.900175,95,67,72,39.7,17,25,20.5,18
0.966519,95,67,73,37.6,14,25,20.3,17
0.933492,95,67,74,39.6,16,25,20.6,18
0.866622,95,66,74,40.3,17,25,20.7,18
0.93335,95,66,74,41.0,17,25,20.7,18
0.933076,95,66,74,40.2,17,25,20.6,18
0.866924,95,66,74,40.9,18,25,20.7,18
0.933244,95,66,74,41.1,18,25,20.6,18
0.933158,95,66,75,37.3,11,25,20.3,17
0.900131,95,66,75,41.7,18,25,20.9,18
0.900153,95,66,73,41.6,18,25,20.7,18
0.933307,95,66,75,39.6,16,25,20.6,18
0.932945,95,66,76,39.6,16,25,20.6,18
0.900245,95,67,74,41.9,18,25,20.8,18
0.900188,95,67,75,40.8,17,25,20.7,18
0.933149,95,67,75,40.4,17,25,20.6,18
0.86683,95,67,75,41.7,18,25,20.8,18
0.866395,95,67,73,42.1,19,25,20.8,18
0.733438,95,67,60,35.6,21,23,20.0,18
1.067527,95,67,61,9.2,0,23,17.1,16
0.865918,95,67,85,35.5,5,26,20.0,16
0.899889,95,67,88,36.6,0,27,20.2,16
0.933445,95,67,63,39.3,22,23,20.5,18
0.866643,95,67,61,39.8,24,23,20.6,19
0.866459,95,67,60,39.4,23,23,20.5,18
0.866834,95,67,58,39.2,25,23,20.6,19
0.966691,95,67,61,36.6,21,23,20.1,18
0.900028,95,67,62,38.9,23,23,20.4,18
0.899611,95,67,62,38.9,21,23,20.4,18
0.933673,95,67,65,38.3,22,24,20.4,18
0.933141,95,67,64,39.3,22,24,20.5,18
0.866909,95,67,65,40.8,23,24,20.7,18
0.899771,95,67,70,42.7,28,24,20.8,19
1.000275,95,67,68,37.3,20,24,20.2,18
0.866481,95,67,67,41.6,23,24,20.8,18
0.899921,95,68,67,42.4,25,24,21.0,19
0.933507,95,68,67,41.0,24,24,20.8,19
0.933207,95,68,66,40.3,23,24,20.7,18
0.866885,95,68,65,40.4,24,24,20.7,19
0.966273,95,68,66,39.4,22,24,20.5,18
0.967041,95,68,66,38.8,21,24,20.4,18
0.89956,95,67,66,39.9,22,24,20.6,18
0.900416,95,67,66,39.9,22,24,20.6,18
0.966653,96,67,66,40.1,21,24,20.6,18
0.866519,96,67,67,40.7,23,24,20.7,18
0.933482,96,67,66,41.1,23,24,20.8,18
0.933224,96,67,66,39.0,22,24,20.5,18
0.89993,96,67,66,39.9,22,24,20.6,18
0.899939,96,67,66,40.7,23,24,20.7,18
0.966599,96,67,68,39.5,22,24,20.5,18
0.966936,96,67,67,40.5,22,24,20.6,18
0.900081,95,67,67,41.4,23,24,20.8,18
0.899603,95,66,68,40.4,23,24,20.6,18
0.96702,95,66,67,40.2,22,24,20.6,18
0.899557,95,66,67,41.4,24,24,20.9,19
0.900299,95,66,66,40.7,23,24,20.7,18
0.966538,95,66,67,40.3,23,24,20.6,18
0.93354,95,66,66,40.2,23,24,20.6,18
0.899692,95,66,65,40.8,24,24,20.7,19
0.933494,95,66,66,40.2,23,24,20.7,18
0.933366,95,66,65,38.8,22,24,20.4,18
0.933341,95,66,65,39.9,23,24,20.5,18
0.866642,95,66,65,40.3,23,24,20.7,18
0.933427,95,66,66,40.3,23,24,20.6,18
0.933405,94,66,66,39.5,23,24,20.6,18
0.899617,94,66,65,41.1,24,24,20.8,19
0.900296,94,65,67,40.9,25,24,20.7,19
0.966921,94,65,64,43.2,29,24,21.0,19
0.9329,94,66,61,41.3,26,23,20.8,19
0.866766,94,66,61,40.3,26,23,20.7,19
0.933308,94,66,60,40.4,26,23,20.6,19
0.900187,94,66,59,39.0,25,23,20.4,19
0.899949,94,66,59,39.5,26,23,20.5,19
0.933436,94,66,59,39.8,26,23,20.5,19
0.933264,94,66,58,37.4,23,23,20.3,18
0.933085,94,66,59,39.0,25,23,20.5,19
0.866635,94,66,53,35.8,16,22,20.0,18
1.000301,94,66,74,30.8,0,25,19.5,16
0.899557,94,66,69,47.0,29,24,21.4,19
0.900121,94,67,65,43.1,25,24,20.9,19
0.866723,95,67,63,40.7,24,23,20.7,19
0.966883,95,67,65,38.4,22,24,20.3,18
0.933351,95,67,65,39.4,21,24,20.5,18
0.866657,95,67,68,41.7,25,24,20.8,19
0.900006,95,67,67,42.8,26,24,21.0,19
0.933368,95,67,65,40.5,24,24,20.7,19
0.899649,95,67,64,39.9,23,24,20.6,18
0.766619,95,67,56,38.2,25,23,20.4,19
0.433765,95,67,62,48.0,36,23,21.5,20
0.533268,95,67,50,32.8,14,22,19.6,17
2.566417,95,67,53,25.7,0,22,18.7,16
0.833578,95,67,40,17.8,0,21,17.8,16
0.0,95,77,127,36.7,0,31,19.3,16
0.833481,95,77,76,39.1,15,25,20.4,17
0.833342,95,76,77,38.0,15,25,20.2,17
0.866408,95,75,80,40.7,18,26,20.7,18
0.833602,95,75,87,46.8,21,26,21.3,18
0.86667,95,75,92,49.6,22,27,21.8,18
0.899925,95,75,96,54.0,25,28,22.4,19
0.866593,95,75,102,59.3,29,28,23.0,19
0.866769,95,74,73,51.2,35,25,22.0,20
0.933342,95,74,73,48.8,30,25,21.8,19
0.900013,95,74,76,50.2,31,25,21.9,19
0.83336,95,73,78,53.7,35,25,22.2,20
0.833241,96,72,73,49.9,35,25,21.8,20
0.899967,96,72,72,43.4,22,25,21.0,18
0.866711,96,72,80,50.0,27,26,21.8,19
0.83316,96,71,80,50.5,26,26,21.9,19
0.833562,96,71,79,50.1,27,25,21.8,19
0.833362,96,71,76,47.1,21,25,21.5,18
0.833255,96,71,75,43.3,17,25,21.0,18
0.799921,96,71,78,41.0,0,25,20.6,16
0.866485,96,71,63,11.5,0,23,17.3,16
0.866556,97,71,68,39.5,22,24,20.5,18
0.90034,97,71,69,41.9,23,24,20.8,18
0.933179,97,71,69,42.4,23,24,20.9,18
0.900197,97,71,72,44.4,25,25,21.1,19
0.899999,97,70,72,44.5,24,25,21.2,19
0.933256,97,70,73,43.4,23,25,21.0,18
0.933361,97,70,72,43.2,24,25,21.0,19
0.933172,97,70,74,45.0,25,25,21.2,19
0.933536,97,69,74,43.3,23,25,21.0,18
0.933041,98,68,70,40.7,22,24,20.6,18
1.033534,98,68,77,33.0,8,25,19.8,17
0.933389,98,67,86,56.2,39,26,22.6,20
0.966698,98,67,68,40.7,17,24,20.7,18
1.299792,98,67,84,50.8,23,26,21.9,18
0.633548,98,67,75,49.7,24,25,21.9,19
0.866432,98,67,60,47.5,38,23,21.5,20
0.900234,98,67,70,46.5,30,24,21.3,19
0.833265,98,67,66,45.0,29,24,21.2,19
0.900022,98,67,63,41.5,24,23,20.7,19
0.866693,98,67,61,40.5,25,23,20.6,19
0.833332,98,67,56,38.1,23,23,20.4,18
0.833301,98,67,53,35.6,20,22,20.0,18
0.833306,98,67,52,34.2,20,22,19.8,18
0.833418,98,67,53,34.9,21,22,19.9,18
0.866646,98,67,54,35.6,22,22,20.0,18
0.93332,98,67,55,36.2,22,22,20.0,18
0.900022,98,67,57,38.3,25,23,20.4,19
0.899682,97,67,60,40.1,26,23,20.6,19
0.933549,97,67,60,39.6,26,23,20.6,19
0.966693,97,67,61,40.2,26,23,20.6,19
0.899756,97,67,63,41.9,28,23,20.8,19
0.966604,97,66,63,41.8,26,23,20.8,19
0.966794,97,66,65,41.4,27,24,20.8,19
0.933233,97,66,65,42.1,27,24,20.8,19
0.966998,97,66,66,42.3,27,24,21.0,19
0.999831,97,66,66,41.6,26,24,20.8,19
0.966792,97,65,66,42.1,26,24,20.9,19
0.96629,97,64,67,42.8,26,24,20.9,19
0.966786,97,64,67,41.8,26,24,20.7,19
0.967182,97,63,66,42.4,27,24,20.8,19
0.93293,97,63,66,42.5,27,24,20.9,19
1.000017,97,63,64,40.9,25,24,20.7,19
0.86683,97,63,65,39.8,30,24,20.4,19
1.000022,97,63,65,12.8,0,24,17.5,16
0.966669,97,63,77,38.8,15,25,20.4,17
0.933313,97,63,77,44.0,21,25,21.1,18
0.899761,96,64,76,42.8,20,25,20.9,18
0.933386,96,64,76,40.1,18,25,20.6,18
0.933291,96,64,75,39.6,18,25,20.5,18
0.900052,96,64,74,40.7,18,25,20.7,18
0.933231,96,64,73,39.1,16,25,20.5,18
0.933548,96,64,73,37.8,16,25,20.4,18
0.900004,95,65,72,39.1,17,25,20.6,18
0.900026,95,66,72,37.4,16,25,20.3,18
0.972483,95,66,73,36.4,15,25,20.2,17
0.960836,95,66,74,39.7,18,25,20.6,18
0.900029,95,66,73,39.2,18,25,20.4,18
0.999974,95,66,76,39.6,18,25,20.5,18
0.999986,95,66,77,39.7,18,25,20.5,18
0.900049,95,66,77,42.0,20,25,20.8,18
0.933103,95,66,79,42.8,20,25,20.9,18
0.966839,95,66,81,42.8,20,26,20.9,18
0.966476,95,65,79,43.2,20,25,21.0,18
0.900185,95,65,79,43.7,20,25,21.0,18
0.933362,95,65,80,42.1,19,26,20.8,18
0.966648,95,65,80,40.3,18,26,20.6,18
0.933334,95,65,79,33.1,11,25,19.7,17
0.900005,95,65,81,40.7,15,26,20.7,17
0.933309,95,65,81,41.6,16,26,20.9,18
0.899907,95,65,76,40.9,15,25,20.7,17
0.866527,95,66,69,36.0,11,24,20.1,17
0.933539,95,66,68,31.8,7,24,19.6,16
0.933382,95,66,66,32.8,9,24,19.7,17
0.899995,95,66,65,33.3,8,24,19.8,17
0.933314,95,66,67,31.6,6,24,19.5,16
0.966483,95,66,70,33.7,8,24,19.8,17
0.90014,95,66,73,38.7,13,25,20.4,17
0.900066,95,66,80,41.4,14,26,20.8,17
0.933267,95,66,78,42.7,18,25,20.9,18
0.866734,95,67,77,43.2,18,25,21.0,18
0.866226,95,68,77,43.7,19,25,21.1,18
0.900227,95,68,77,41.9,18,25,20.9,18
0.933453,96,68,79,43.0,17,25,21.0,18
0.866628,96,68,79,43.0,17,25,21.0,18
0.900111,96,68,80,42.3,17,26,20.9,18
0.93317,96,68,79,42.1,16,25,20.9,18
0.866762,96,68,80,42.7,18,26,20.9,18
0.899882,96,68,79,41.3,15,25,20.7,17
0.933408,96,67,80,40.4,14,26,20.6,17
0.899759,96,68,80,42.6,16,26,21.0,18
0.900109,96,67,80,42.1,15,26,20.9,17
0.902238,96,67,81,41.1,15,26,20.7,17
0.897839,96,67,75,38.0,5,25,20.4,16
0.900127,96,67,80,39.1,8,26,20.5,17
0.866391,96,67,81,42.5,15,26,20.8,17
0.933426,96,67,80,40.7,13,26,20.6,17
0.86662,96,67,79,41.8,15,25,20.7,17
0.900201,96,67,78,41.6,14,25,20.7,17
0.899798,96,67,79,38.5,12,25,20.3,17
0.900175,96,67,79,40.5,14,25,20.6,17
0.866289,96,68,77,40.5,14,25,20.5,17
0.933725,96,68,80,40.1,15,26,20.6,17
0.900071,96,68,80,40.0,15,26,20.5,17
0.866591,95,68,80,42.5,17,26,20.9,18
0.899951,95,68,80,40.8,15,26,20.6,17
0.933442,95,67,86,42.2,16,26,20.9,18
0.899998,95,68,81,41.1,19,26,20.7,18
0.899999,95,67,74,40.1,18,25,20.5,18
0.933277,95,67,78,35.4,11,25,20.0,17
0.933102,95,67,79,39.8,13,25,20.5,17
0.900073,95,67,78,40.6,14,25,20.6,17
